timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2021-08-27 00:00:00+00:00,323.71,327.41,327.5,321.8,2783670,0.0,pelt_rbf,2021-08-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015098902461710084
2021-08-30 00:00:00+00:00,328.43,328.28,329.38,326.51,2040008,0.0,pelt_rbf,2021-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0026572187776792155
2021-08-31 00:00:00+00:00,328.5,327.94,330.48,327.3,3246215,0.0,pelt_rbf,2021-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0010357012306566604
2021-09-01 00:00:00+00:00,328.87,334.57,334.64,328.03,3069599,0.0,pelt_rbf,2021-09-01,-0.7460578829050064,0.3625,0.11249999999999999,"03:00: Сбербанк начнет выдавать ипотеку с 18 лет | 05:52: Ипотека с 18 лет, Зеленский про российский газ. Главное за ночь | 09:32: Греф предупредил о нагрузке на отделения Сбера из-за выплат пенсионерам | 17:06: Почему россиян не 500 млн, оплата лицом в метро. Главное за день",0.015788423418998707,0.22249765501816293,0.02021711288650363
2021-09-02 00:00:00+00:00,334.67,329.0,334.91,328.77,3160574,0.0,pelt_rbf,2021-09-02,-0.6567102521657944,-0.07500000000000001,-0.025000000000000012,"10:34: Сбербанк перечислил более 60% выплат ₽10 тыс. для пенсионеров | 10:54: Сбербанк создал библиотеку голосов телефонных мошенников | 13:09: Сбербанк заявил об отражении «мощнейшей» кибератаки на финансовую систему | 17:46: Мужчина ограбил отделение Сбербанка под Петербургом на 1,5 млн руб.",-0.1663420504331589,-0.006037193001852126,-0.01664823504797197
2021-09-03 00:00:00+00:00,329.47,329.71,330.53,326.62,2962606,0.0,pelt_rbf,2021-09-03,0.4962049126625061,-0.4,-0.2,02:25: Греф оценил риски для российской экономики от энергоперехода | 12:44: Греф оценил влияние жестких сценариев регулирования экосистем на «Сбер»,-0.12075901746749877,-0.08729349875191227,0.0021580547112460824
2021-09-06 00:00:00+00:00,330.0,329.37,331.45,328.5,1749144,0.0,pelt_rbf,2021-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0010312092444875187
2021-09-07 00:00:00+00:00,329.82,325.96,330.73,324.64,2444811,0.0,pelt_rbf,2021-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010353098339253797
2021-09-08 00:00:00+00:00,325.96,331.7,332.74,322.84,4783952,0.0,pelt_rbf,2021-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017609522640814834
2021-09-09 00:00:00+00:00,330.4,326.01,330.4,325.69,2996270,0.0,pelt_rbf,2021-09-09,0.0,0.0,-0.2,02:18: В Сбербанке рассказали о новом способе кражи данных на «Госуслугах»,-0.1,-0.13744834678187007,-0.01715405486885735
2021-09-10 00:00:00+00:00,328.01,326.25,328.43,325.21,1753234,0.0,pelt_rbf,2021-09-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007361737370019661
2021-09-13 00:00:00+00:00,327.01,327.41,328.14,324.01,2436506,0.0,pelt_rbf,2021-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003555555555555534
2021-09-14 00:00:00+00:00,327.45,326.48,328.84,325.48,2250524,0.0,pelt_rbf,2021-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002840475245105556
2021-09-15 00:00:00+00:00,326.46,333.51,334.6,326.46,4383451,0.0,pelt_rbf,2021-09-15,0.984538435935974,0.25,0.5,17:32: АФК «Система» и «Сбер» купили производителя «Кагоцела» за 1 руб.,0.5219076871871948,0.4420831641709629,0.02153271257044831
2021-09-16 00:00:00+00:00,333.04,326.99,334.5,324.91,6250348,0.0,pelt_rbf,2021-09-16,0.0,0.5,0.3,10:25: Состоятельные москвичи нарастили траты на одежду и рестораны,0.3,0.5011326169017504,-0.01954963869149351
2021-09-17 00:00:00+00:00,326.9,329.56,331.73,325.7,5412632,0.0,pelt_rbf,2021-09-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007859567570873693
2021-09-20 00:00:00+00:00,327.01,326.92,328.85,325.0,3183260,0.0,pelt_rbf,2021-09-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008010680907877155
2021-09-21 00:00:00+00:00,328.44,323.25,329.48,322.39,4776929,0.0,pelt_rbf,2021-09-21,0.9949787259101868,-0.5,0.3,03:00: Сбербанк выставил на продажу торговые центры почти на 22 млрд руб.,0.19899574518203736,0.5005271883173494,-0.01122598800929897
2021-09-22 00:00:00+00:00,325.28,327.8,328.9,322.5,3819793,0.0,pelt_rbf,2021-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01407579273008519
2021-09-23 00:00:00+00:00,328.94,327.02,329.4,325.13,2706789,0.0,pelt_rbf,2021-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0023794996949360048
2021-09-24 00:00:00+00:00,326.08,325.44,326.23,323.62,2458433,0.0,pelt_rbf,2021-09-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004831508776221627
2021-09-27 00:00:00+00:00,326.39,331.68,332.46,326.09,3441030,1.0,pelt_rbf,2021-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019174041297935096
2021-09-28 00:00:00+00:00,332.07,329.3,334.48,328.32,5254268,1.0,pelt_rbf,2021-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007175590931017828
2021-09-29 00:00:00+00:00,329.09,328.43,330.45,327.15,2764876,1.0,pelt_rbf,2021-09-29,-0.4842125177383423,0.125,-0.25,"06:08: Обыски в Group-IB, «Реал» проиграл молдавскому клубу. Главное за ночь | 14:19: «РИА Новости» сообщило об уголовном деле против вице-президента «Сбера»",-0.18434250354766846,0.14237776660406765,-0.002641967810507184
2021-09-30 00:00:00+00:00,329.98,340.99,342.2,329.45,8362206,1.0,pelt_rbf,2021-09-30,-0.31148819128672284,0.008333333333333323,-0.05833333333333333,"04:29: В деле вице-президента Сбербанка появился российско-британский вуз | 06:26: Маткапитал на сборы в школу, пошлины на европейское вино. Главное за ночь | 08:55: В «Шанинке» сообщили о проверке после дела вице-президента «Сбера» | 12:44: Сбербанк заменит вице-президента на время расследования | 15:16: Сбербанк нашел замену оказавшемуся под следствием вице-президенту | 20:12: Суд в Москве арестовал менеджеров «Сбера» по делу вице-президента банка",-0.08896430492401124,0.06045087119587096,0.03824254787930448
2021-10-01 00:00:00+00:00,339.21,338.48,339.94,336.08,3768622,1.0,pelt_rbf,2021-10-01,-0.34276753664016724,-0.05,-0.05,"03:56: «Коммерсантъ» узнал, как скрылась от следствия вице-президент Сбербанка | 05:35: Сбербанк повысил ставки по ипотеке | 06:36: Когда цены на нефть упадут до $25, шатдаун отложили. Главное за ночь | 07:00: Сбербанк начал выдавать потребительские кредиты в банкоматах | 08:22: Вице-президента Сбербанка Марину Ракову объявили в розыск | 11:54: МВД подтвердило объявление в розыск вице-президента Сбербанка Раковой | 16:49: Задержание Исмаилова и Чуяна, возвращение Саакашвили. Главное за день",-0.10855350732803346,-0.04488937626967235,-0.007360919675063804
2021-10-04 00:00:00+00:00,337.9,345.85,349.31,336.22,6012121,1.0,pelt_rbf,2021-10-04,0.0,0.75,0.5,03:00: Спрос банков на выдачу семейной ипотеки на 40% превысил доступные лимиты,0.475,0.2662983084114308,0.021773812337508858
2021-10-05 00:00:00+00:00,346.78,363.2,365.0,344.9,8681671,1.0,pelt_rbf,2021-10-05,-0.998381495475769,-0.8,-0.4,12:05: Пользователи сообщили о сбоях в работе сервисов Сбербанка,-0.6396762990951539,-0.5591748402177985,0.050166257047852936
2021-10-06 00:00:00+00:00,366.0,364.28,375.48,359.35,9580186,0.0,pelt_rbf,2021-10-06,-0.959686815738678,-0.5,-0.1,15:01: Суд арестовал мужа экс-замглавы Минпросвещения Раковой,-0.3919373631477356,-0.6510487202851891,0.002973568281938288
2021-10-07 00:00:00+00:00,367.69,368.93,374.0,365.88,4955195,0.0,pelt_rbf,2021-10-07,-0.3321749170621236,-0.15,-0.10000000000000002,"05:26: «Коммерсантъ» узнал о предложенной экс-замминистра сделке со следствием | 10:42: В ОНК заявили о непризнании экс-замглавы Минпросвещения своей вины | 21:05: Россияне вывели с валютных вкладов в «Сбере» рекордную за 1,5 года сумму",-0.16143498341242474,-0.5485343764443869,0.012764906116174535
2021-10-08 00:00:00+00:00,370.0,373.01,374.55,368.0,3104758,0.0,pelt_rbf,2021-10-08,0.0,0.0,0.0,"06:08: Посол ЕС о COVID-паспортах и газе, ответ Москвы для НАТО. Главное за ночь",0.0,-0.37312249201464825,0.011059008483994104
2021-10-11 00:00:00+00:00,375.0,387.6,388.11,375.0,6669919,0.0,pelt_rbf,2021-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03911423286238991
2021-10-12 00:00:00+00:00,385.88,377.79,386.86,376.72,5166539,0.0,pelt_rbf,2021-10-12,-0.9437984228134156,0.25,0.0,08:32: ТАСС сообщил о допросе ректора «Шанинки»,-0.11375968456268314,-0.3892330001344678,-0.025309597523219818
2021-10-13 00:00:00+00:00,378.86,378.8,380.91,370.81,5468428,0.0,pelt_rbf,2021-10-13,-0.996048629283905,0.5,-0.3,"06:23: Губернатор в зоне риска, «золотые паспорта» Черногории. Главное за ночь",-0.199209725856781,-0.45760823668973305,0.0026734429180232944
2021-10-14 00:00:00+00:00,382.0,376.09,383.13,374.57,3636340,0.0,pelt_rbf,2021-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007154171066525938
2021-10-15 00:00:00+00:00,377.92,371.82,378.41,370.43,3736814,0.0,pelt_rbf,2021-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011353665346060748
2021-10-18 00:00:00+00:00,369.35,364.6,369.91,363.75,3823220,0.0,pelt_rbf,2021-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019417997956000188
2021-10-19 00:00:00+00:00,366.14,373.18,373.4,361.5,4003173,0.0,pelt_rbf,2021-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02353263850795395
2021-10-20 00:00:00+00:00,371.83,370.16,371.97,367.1,2753725,0.0,pelt_rbf,2021-10-20,0.0,0.0,-0.2,03:01: Эксперты назвали основные причины увольнения в России,-0.1,-0.38911832123713275,-0.008092609464601441
2021-10-21 00:00:00+00:00,368.2,364.6,371.14,363.2,2449802,0.0,pelt_rbf,2021-10-21,0.9931408762931824,0.75,0.05,13:30: Сбербанк разместит рекламу на ракете,0.4486281752586365,0.1847044537996514,-0.015020531661984027
2021-10-22 00:00:00+00:00,364.0,364.37,370.39,362.37,2637851,0.0,pelt_rbf,2021-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006308283049918373
2021-10-25 00:00:00+00:00,366.2,369.99,371.7,361.68,3563783,0.0,pelt_rbf,2021-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015423882317424642
2021-10-26 00:00:00+00:00,369.89,372.16,374.63,365.66,4183377,0.0,pelt_rbf,2021-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005865023379010292
2021-10-27 00:00:00+00:00,371.0,371.36,374.0,366.51,3644714,0.0,pelt_rbf,2021-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002149613069647449
2021-10-28 00:00:00+00:00,370.5,365.36,374.92,362.32,5388009,0.0,pelt_rbf,2021-10-28,0.995030403137207,0.75,0.8,08:04: Чистая прибыль Сбербанка приблизилась к ₽1 трлн,0.8240060806274414,0.8534182599760713,-0.016156828953037494
2021-10-29 00:00:00+00:00,364.34,356.14,364.34,352.68,5354153,0.0,pelt_rbf,2021-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0252353842785199
2021-11-01 00:00:00+00:00,356.15,370.96,371.47,356.14,5512785,0.0,pelt_rbf,2021-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04161284887965411
2021-11-02 00:00:00+00:00,371.0,370.7,374.0,367.2,3772246,0.0,pelt_rbf,2021-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007008841923656917
2021-11-03 00:00:00+00:00,370.0,370.13,370.5,365.03,3087610,0.0,pelt_rbf,2021-11-03,0.0,-0.8,0.3,"19:45: Сбербанк продаст банки в Европе с активами на €7,3 млрд",-0.09,0.34763723917433165,-0.0015376315079579372
2021-11-05 00:00:00+00:00,366.99,360.21,367.56,358.5,3922961,0.0,pelt_rbf,2021-11-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026801394104774
2021-11-08 00:00:00+00:00,362.57,358.39,363.97,355.6,3973542,0.0,pelt_rbf,2021-11-08,0.4910694360733032,0.5,0.1,05:57: Греф назвал способ защитить сбережения от инфляции | 07:17: Греф оценил риск возникновения нового мирового кризиса,0.29821388721466063,0.5844818034800745,-0.005052608200771802
2021-11-09 00:00:00+00:00,358.41,357.44,364.58,355.6,4171842,0.0,pelt_rbf,2021-11-09,0.5168517827987671,0.0,0.5,12:29: Греф рассказал о планах «Сбера» на оставшиеся банки в Европе,0.3533703565597534,0.7157352338208343,-0.002650743603337169
2021-11-10 00:00:00+00:00,356.7,348.65,358.8,348.0,4655439,0.0,pelt_rbf,2021-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024591539838854093
2021-11-11 00:00:00+00:00,350.11,356.24,357.89,347.22,4288717,0.0,pelt_rbf,2021-11-11,0.9914394617080688,0.75,0.7,13:44: Для повышения эффективности вакцин применят искусственный интеллект,0.7732878923416138,1.215079398411238,0.021769683063244116
2021-11-12 00:00:00+00:00,356.24,347.59,356.37,339.68,10067172,0.0,pelt_rbf,2021-11-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02428138333707619
